"agents,wcecoli_0,boundary,mass","agents,wcecoli_0,boundary,volume","agents,wcecoli_0,boundary,density","agents,wcecoli_0,boundary,width","agents,wcecoli_0,boundary,length","agents,wcecoli_0,boundary,surface_area","agents,wcecoli_0,boundary,bulk_molecules_report,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11989-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11646-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10474-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6927-MONOMER[m]","agents,wcecoli_0,boundary,bulk_molecules_report,G6708-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12238-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,PITB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11729-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,XAPB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,B1006-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7763-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11969-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,KDPE-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11695-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7602-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6208-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10229-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11162-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12859-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,PD03585[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11256-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10548-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,CPLX0-8178[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10015-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,AROP-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,BCCP-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,listeners_report,Mass-dryMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellDensity","agents,wcecoli_0,boundary,listeners_report,Mass-volume","agents,wcecoli_0,boundary,dry_mass","agents,wcecoli_0,boundary,external,TYR","agents,wcecoli_0,boundary,external,D-LACTATE","agents,wcecoli_0,boundary,external,HYDROGEN-MOLECULE","agents,wcecoli_0,boundary,external,4FE-4S","agents,wcecoli_0,boundary,external,SUC","agents,wcecoli_0,boundary,external,VAL","agents,wcecoli_0,boundary,external,CARBON-MONOXIDE","agents,wcecoli_0,boundary,external,CPD-560","agents,wcecoli_0,boundary,external,BUTANAL","agents,wcecoli_0,boundary,external,CPD-520","agents,wcecoli_0,boundary,external,FUM","agents,wcecoli_0,boundary,external,K+","agents,wcecoli_0,boundary,external,ZN+2","agents,wcecoli_0,boundary,external,GLYCOLALDEHYDE","agents,wcecoli_0,boundary,external,ASN","agents,wcecoli_0,boundary,external,ETOH","agents,wcecoli_0,boundary,external,ILE","agents,wcecoli_0,boundary,external,MI-PENTAKISPHOSPHATE","agents,wcecoli_0,boundary,external,INDOLE","agents,wcecoli_0,boundary,external,GLYCOLLATE","agents,wcecoli_0,boundary,external,CPD-10774","agents,wcecoli_0,boundary,external,GLYCEROL","agents,wcecoli_0,boundary,external,CPD-564","agents,wcecoli_0,boundary,external,MAL","agents,wcecoli_0,boundary,external,URACIL","agents,wcecoli_0,boundary,external,MET","agents,wcecoli_0,boundary,external,MN+2","agents,wcecoli_0,boundary,external,PRO","agents,wcecoli_0,boundary,external,GLC","agents,wcecoli_0,boundary,external,ARABINOSE","agents,wcecoli_0,boundary,external,S-ADENOSYLMETHIONINE","agents,wcecoli_0,boundary,external,FORMATE","agents,wcecoli_0,boundary,external,XANTHINE","agents,wcecoli_0,boundary,external,ACET","agents,wcecoli_0,boundary,external,GLC-D-LACTONE","agents,wcecoli_0,boundary,external,CH33ADO","agents,wcecoli_0,boundary,external,WATER","agents,wcecoli_0,boundary,external,AMMONIUM","agents,wcecoli_0,boundary,external,PROTON","agents,wcecoli_0,boundary,external,L-SELENOCYSTEINE","agents,wcecoli_0,boundary,external,CPD0-1958","agents,wcecoli_0,boundary,external,GLN","agents,wcecoli_0,boundary,external,CYTIDINE","agents,wcecoli_0,boundary,external,FE+2","agents,wcecoli_0,boundary,external,L-ASPARTATE","agents,wcecoli_0,boundary,external,TUNGSTATE","agents,wcecoli_0,boundary,external,FE+3","agents,wcecoli_0,boundary,external,UREA","agents,wcecoli_0,boundary,external,CPD-108","agents,wcecoli_0,boundary,external,CPD-1772","agents,wcecoli_0,boundary,external,CA+2","agents,wcecoli_0,boundary,external,TRP","agents,wcecoli_0,boundary,external,ARG","agents,wcecoli_0,boundary,external,CYS","agents,wcecoli_0,boundary,external,CPD-239","agents,wcecoli_0,boundary,external,METOH","agents,wcecoli_0,boundary,external,THR","agents,wcecoli_0,boundary,external,HIS","agents,wcecoli_0,boundary,external,SER","agents,wcecoli_0,boundary,external,LYS","agents,wcecoli_0,boundary,external,CL-","agents,wcecoli_0,boundary,external,HYPOXANTHINE","agents,wcecoli_0,boundary,external,SULFATE","agents,wcecoli_0,boundary,external,NITRITE","agents,wcecoli_0,boundary,external,CPD0-2167","agents,wcecoli_0,boundary,external,CO+2","agents,wcecoli_0,boundary,external,S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE","agents,wcecoli_0,boundary,external,UNDECAPRENYL-DIPHOSPHATE","agents,wcecoli_0,boundary,external,D-ALANINE","agents,wcecoli_0,boundary,external,OXYGEN-MOLECULE","agents,wcecoli_0,boundary,external,GLY","agents,wcecoli_0,boundary,external,THYMINE","agents,wcecoli_0,boundary,external,NA+","agents,wcecoli_0,boundary,external,CPD-183","agents,wcecoli_0,boundary,external,CARBON-DIOXIDE","agents,wcecoli_0,boundary,external,NI+2","agents,wcecoli_0,boundary,external,NITRATE","agents,wcecoli_0,boundary,external,PI","agents,wcecoli_0,boundary,external,CPD-534","agents,wcecoli_0,boundary,external,CYTOSINE","agents,wcecoli_0,boundary,external,GLT","agents,wcecoli_0,boundary,external,L-ALPHA-ALANINE","agents,wcecoli_0,boundary,external,PHE","agents,wcecoli_0,boundary,external,BETAINE","agents,wcecoli_0,boundary,external,MG+2","agents,wcecoli_0,boundary,external,LEU","agents,wcecoli_0,boundary,external,nitrocefin","agents,wcecoli_0,boundary,dead","agents,wcecoli_0,boundary,cytoplasm,nitrocefin","agents,wcecoli_0,boundary,cytoplasm,nitrocefin_hydrolyzed","agents,wcecoli_0,boundary,fluxes,import","agents,wcecoli_0,boundary,angle","dimensions,depth",time
3136.562993403823,2.851420903094385,1100.0,1.0,3.963875185837555,11.667483000176691,213,167,2,1,0,0,6,7,10,13,32,33,63,318,71,177,146,291,212,32,387,8,900,200,44,992,533,12582,0.0001240416035823392,9.72532760481251e-05,943.0175071450126,3136.562993403823,1100.0,2.8514209030943847,943.0175071450126,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00314097423319349,1000,468.0
3154.1463164283477,2.8674057422075894,1100.0,1.0,3.984227715112716,11.731422356629508,215,167,2,1,0,0,6,7,10,13,32,33,63,320,71,180,147,295,215,32,387,8,901,203,44,996,535,12692,0.0001245083296678878,9.671112118389425e-05,948.3003684078467,3154.1463164283477,1100.0,2.867405742207589,948.3003684078467,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0030764515874151,1000,481.0
3174.7946096572987,2.886176917870272,1100.0,1.0,4.008127918267614,11.80650705928024,217,167,2,1,0,0,6,7,10,13,32,33,63,321,71,183,149,298,216,32,386,10,905,206,45,999,537,12816,0.0001248492340665726,9.608212944293838e-05,954.5096948352311,3174.7946096572987,1100.0,2.8861769178702716,954.5096948352311,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0028651782592114933,1000,494.0
3192.6195508083365,2.902381409825761,1100.0,1.0,4.0287601182276855,11.871325027102195,218,167,2,1,0,0,6,7,10,13,32,33,67,325,71,184,157,302,217,32,387,9,905,207,47,1002,538,12917,0.00012472430929249593,9.554568647636156e-05,959.864324924908,3192.6195508083365,1100.0,2.9023814098257605,959.864324924908,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0024107370025144414,1000,507.0
3213.5167594612835,2.921378872237531,1100.0,1.0,4.05294843861997,11.947314876749275,220,167,2,1,0,0,6,7,10,13,32,33,68,326,71,188,162,304,219,32,388,8,905,209,47,1008,539,13040,0.0001250500570980179,9.492436152440448e-05,966.1456491625181,3213.5167594612835,1100.0,2.9213788722375305,966.1456491625181,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0016004266292672425,1000,520.0
3231.5018116209735,2.937728919655431,1100.0,1.0,4.073765965550736,12.012715066420874,222,167,2,1,0,0,6,7,10,13,32,33,70,328,71,189,167,305,222,32,389,8,905,213,47,1010,540,13127,0.0001254845777110817,9.439605620608399e-05,971.5515438835419,3231.5018116209735,1100.0,2.9377289196554304,971.5515438835419,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.001289387662762895,1000,533.0
3252.643634219309,2.9569487583811904,1100.0,1.0,4.098237424259805,12.089594421323913,225,167,2,1,0,0,6,7,10,13,32,33,72,334,71,191,171,306,224,32,392,10,905,217,51,1013,540,13236,0.00012635365731486603,9.378249231814502e-05,977.9170647839824,3252.643634219309,1100.0,2.95694875838119,977.9170647839824,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013947054817700232,1000,546.0
3270.9498126438866,2.9735907387671703,1100.0,1.0,4.119426651789942,12.15616234286783,228,166,2,1,0,0,6,7,10,13,32,33,73,336,71,193,173,307,225,32,396,9,905,221,51,1017,542,13355,0.00012732179394418048,9.269920085409632e-05,983.433748778883,3270.9498126438866,1100.0,2.97359073876717,983.433748778883,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.001373649224338587,1000,559.0
3292.473993420292,2.9931581758366295,1100.0,1.0,4.144340686455894,12.234432091145667,229,166,2,1,0,0,6,7,10,13,32,33,74,339,71,194,176,309,226,35,397,10,905,222,52,1023,543,13472,0.00012704422019946273,9.209319018825683e-05,989.8985429889904,3292.473993420292,1100.0,2.993158175836629,989.8985429889904,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.001327415067866438,1000,572.0
3310.9444979854397,3.009949543623128,1100.0,1.0,4.165720119931856,12.301597562291661,230,166,2,1,0,0,6,7,10,13,32,33,77,341,71,197,181,313,226,35,399,8,904,225,52,1027,545,13578,0.00012688717199898852,9.157943718187867e-05,995.438762309826,3310.9444979854397,1100.0,3.009949543623127,995.438762309826,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013760386794186047,1000,585.0
3332.5956059969567,3.0296323690881435,1100.0,1.0,4.190781071666034,12.380328864151725,232,166,2,1,0,0,6,7,10,13,32,33,79,341,71,198,186,314,229,35,401,11,905,224,54,1038,545,13686,0.00012715901358694662,9.098446661824629e-05,1001.947435798349,3332.5956059969567,1100.0,3.0296323690881426,1001.947435798349,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0014506372791698785,1000,598.0
3351.245424365906,3.0465867494235517,1100.0,1.0,4.212368059165556,12.448146385493356,232,166,2,1,0,0,6,7,10,13,32,33,79,346,71,201,187,315,231,36,403,11,906,226,56,1042,545,13792,0.00012645136845593685,9.047813432623068e-05,1007.5584070635487,3351.245424365906,1100.0,3.046586749423551,1007.5584070635487,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0014822341289855783,1000,611.0
3373.211369778984,3.0665557907081684,1100.0,1.0,4.237793432199579,12.528022550631825,233,166,2,1,0,0,6,7,10,13,32,33,83,348,71,202,191,315,235,36,403,10,911,228,57,1050,545,13909,0.0001261694321113777,8.98889516329987e-05,1014.1695550853169,3373.211369778984,1100.0,3.0665557907081675,1014.1695550853169,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0015093861477529762,1000,624.0
3392.189686216556,3.0838088056514152,1100.0,1.0,4.259760653091227,12.597034610404812,234,166,2,1,0,0,6,7,10,13,32,33,87,350,71,204,196,315,236,37,403,9,910,229,57,1052,545,14003,0.00012600202094455092,8.938604904613441e-05,1019.879616145477,3392.189686216556,1100.0,3.0838088056514144,1019.879616145477,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0014034423927943268,1000,637.0
3413.87113272225,3.1035192115656827,1100.0,1.0,4.284856721344054,12.675876234061882,234,166,2,1,0,0,6,7,10,13,32,33,95,352,71,205,201,315,236,37,408,9,910,233,58,1058,544,14116,0.00012520178392021422,8.881835953314343e-05,1026.32255875999,3413.87113272225,1100.0,3.103519211565682,1026.32255875999,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00140963981225847,1000,650.0
3432.6852694602544,3.1206229722365957,1100.0,1.0,4.306633905793947,12.744291276745532,235,166,2,1,0,0,6,7,10,13,32,33,98,353,71,208,202,315,240,37,410,10,912,237,59,1065,544,14212,0.00012504768575300623,8.833155674467673e-05,1032.0169223108428,3432.6852694602544,1100.0,3.120622972236595,1032.0169223108428,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0012348056257516968,1000,663.0
3455.0329343322364,3.1409390312111247,1100.0,1.0,4.332501115473489,12.82555551264365,235,166,2,1,0,0,6,7,10,13,32,33,102,355,71,210,204,315,243,39,417,9,914,240,60,1071,544,14300,0.00012423885879611784,8.776021514959813e-05,1038.7598479790868,3455.0329343322364,1100.0,3.140939031211124,1038.7598479790868,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0012203675576820726,1000,676.0
3474.355354089595,3.158504867354178,1100.0,1.0,4.354866632687163,12.895818857215861,235,166,2,1,0,0,6,7,10,13,32,33,104,361,71,210,205,315,244,39,420,10,917,241,62,1075,544,14401,0.00012354791180446708,8.72721419554959e-05,1044.5761579641044,3474.355354089595,1100.0,3.158504867354177,1044.5761579641044,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013559768830771132,1000,689.0
