9.55487	8.9911	9.10764	9.0008	8.97262	8.79418	8.72065	8.24563	8.52039
8.08526	8.18408	8.16499	7.83583	8.10944	8.16265	7.97054	8.00914	8.13441
6.0479	6.32951	6.401	6.15856	6.61743	6.69822	6.32951	6.23951	6.32951
9.14234	9.441	9.65336	7.90796	8.64347	8.29114	8.68321	8.71223	8.71223
6.20887	5.61056	5.75158	5.62161	6.19541	6.09136	6.02375	6.02375	6.02867
5.17388	5.60922	5.50216	5.08183	5.36622	5.19453	5.36622	5.36622	5.70584
8.42139	8.38973	8.48852	7.64907	8.51323	8.3966	8.44232	8.30859	8.4738
8.60527	8.35342	8.37459	7.7553	8.32187	8.44643	8.35342	8.3693	8.35342
4.77146	5.01604	4.77146	5.36318	4.62904	4.58922	4.5671	4.68917	5.02912
14.2644	14.3024	14.2765	13.9064	14.2644	14.2644	13.974	14.2765	14.2644
5.5008	5.23798	4.96734	4.94395	5.04272	5.22349	5.23798	5.23798	5.35308
3.43608	2.75387	2.59635	3.05296	2.78469	3.57186	3.71624	3.18503	3.02123
5.1157	4.8014	4.67014	4.74674	4.50765	4.78947	4.74674	4.94395	4.74674
3.74705	3.31915	3.17891	3.20269	3.15416	3.28135	3.65882	3.12631	3.27307
5.13673	5.28676	4.98948	5.52474	4.91974	5.10292	5.3567	5.07846	5.13673
6.10052	6.10052	5.89541	6.42223	6.06034	5.99076	6.30086	6.13924	6.05229
4.02597	4.1751	4.02597	3.82847	3.78946	4.24249	3.99164	4.12675	3.93915
4.84798	4.73984	4.72151	5.09837	4.73475	4.99116	4.84798	4.79812	4.84798
4.86128	4.65558	4.42201	5.10844	4.86128	4.93129	5.00453	4.72733	5.16417
4.87613	4.80386	4.51565	5.2746	4.80386	4.69842	4.8965	4.67312	4.86456
5.56019	5.44695	5.49035	5.70608	5.51001	5.6523	5.56019	5.54334	5.77373
5.16875	5.14473	4.99475	5.26208	5.17268	5.34242	5.39622	5.16875	5.16875
6.28772	5.97564	5.98586	6.26483	5.83447	5.9479	5.98586	6.07088	6.18494
4.80465	5.48137	5.1235	5.20305	5.05962	4.97028	5.13869	5.01283	5.1235
6.29079	6.23383	6.29509	6.33028	5.9855	6.28993	6.51153	6.38434	6.42358
6.03284	5.81445	5.80697	6.21123	5.71815	6.01976	6.06743	5.93578	5.97891
6.13766	5.81182	5.40665	6.50184	5.99587	6.24555	6.16036	5.86116	5.77904
3.07542	2.83447	2.66195	2.97249	2.84471	2.92696	2.84471	2.65448	2.6319
5.87643	5.96134	5.77511	6.06148	5.77511	5.95047	5.87643	5.57082	6.04965
7.01358	6.96366	6.93803	6.93803	6.729	7.18891	6.91962	6.85928	7.00944
5.86685	5.49035	5.61952	5.8112	5.46235	5.62976	5.70218	5.26874	5.46572
4.27668	4.13719	3.98023	4.29546	4.04191	4.16768	4.16768	4.11836	4.34982
4.14403	4.15222	4.01996	4.10145	4.09431	4.09696	4.10145	3.94036	4.18776
4.15989	4.15372	4.36642	4.52951	4.25091	3.9079	4.36657	4.25091	4.36353
2.29295	2.44749	2.03683	2.29025	2.03242	2.2107	2.41668	2.0776	2.19663
1.78527	1.81111	1.66434	1.78527	1.74454	1.66434	1.80271	1.85946	1.78527
3.4996	3.42866	3.8361	3.64637	3.27709	3.5484	3.69943	3.5484	3.5484
3.21854	3.21854	3.54945	3.05296	3.21509	3.26441	3.48643	3.26441	3.26441
2.51003	2.35285	2.2889	2.2889	2.09082	2.17902	2.40627	2.2889	2.41697
2.411	2.36631	2.71835	2.51243	2.8799	2.49326	2.13965	2.84389	2.411
4.42956	4.42956	4.73088	4.58778	4.36467	4.24249	4.33512	4.70871	4.42956
5.47787	4.72295	4.93655	5.7009	5.04082	5.13267	5.30832	5.20375	4.63019
6.48464	6.48071	6.08118	6.46999	6.30439	6.38603	6.53486	6.44029	6.44029
6.99191	7.76766	7.51226	6.97677	7.66104	7.42359	7.01785	7.52452	7.42359
5.53837	5.56671	5.38313	5.56671	5.93338	5.50618	5.58634	5.56671	5.56671
5.95661	6.13649	6.15327	6.2812	6.8986	6.54013	5.9661	5.99372	5.95047
6.16236	6.24108	5.84866	6.25131	6.03113	6.00781	6.30086	6.21162	6.42358
6.79845	7.03462	6.83713	6.31099	6.35726	6.06621	6.35923	6.56235	6.58459
2.95164	2.99001	2.82194	3.14902	2.99001	3.14829	2.99001	2.91377	2.88976
6.6714	6.92202	6.38766	6.6089	6.02422	6.13312	6.64956	6.73367	7.42438
5.96269	6.18093	5.69854	5.60808	5.56294	5.43391	6.12369	5.95653	6.92638
6.17946	6.07777	6.13002	6.74244	6.13782	6.25332	6.3809	6.25332	6.27731
5.01927	5.08183	4.90448	5.32041	5.02433	5.15664	5.22253	5.08183	5.08183
5.97307	5.86863	6.17351	6.38887	6.14739	6.04818	6.04818	5.97458	6.11805
6.10595	5.83816	5.54308	6.15256	5.83447	5.85122	5.85122	5.79083	5.85122
5.14169	5.44069	5.40398	4.9906	5.29564	5.40341	5.15819	5.26888	5.43958
7.09367	7.62927	7.79048	6.98809	8.28853	7.19919	7.19264	8.06897	7.56707
5.92564	6.10052	6.2053	5.80266	5.87315	5.91057	5.94129	5.94691	5.99261
8.59665	8.3182	8.53138	8.24946	8.61854	8.5916	8.5561	8.6299	8.5372
6.57325	6.40566	6.46938	6.38975	6.5632	6.66859	6.5632	6.42438	6.63412
6.85738	7.04992	6.91548	7.01791	6.82306	7.05914	7.12795	6.94119	6.94119
6.71143	6.91734	7.11399	6.37361	5.68393	5.75952	6.22649	6.74267	6.83368
4.95432	4.85312	4.6808	5.28728	4.64647	4.9323	5.1501	4.95917	4.94709
6.02375	6.81783	6.09627	5.72628	5.89791	5.4832	5.85122	6.54821	6.15777
5.27358	5.03022	5.09877	4.79234	4.7757	4.74932	4.8475	4.897	4.79355
7.03563	6.94995	6.84881	6.42362	6.84881	6.50494	6.56192	7.26276	7.14473
7.97648	8.36405	8.37138	7.87763	8.56681	8.07507	8.07496	8.79786	8.76374
8.10252	8.15783	8.19178	8.14397	8.19178	7.95327	7.90056	8.51772	8.53135
7.37626	7.8008	7.80418	6.64309	7.69082	7.51156	7.25665	7.90447	8.19599
2.43709	2.43709	2.13578	2.31384	2.08589	2.26946	2.08036	2.22802	2.0947
6.58019	6.40579	6.58019	6.51654	6.58019	6.58238	6.48076	6.66092	6.68426
6.247	6.247	6.30086	6.247	6.28015	6.0461	6.35082	6.33216	6.1833
4.57233	4.5058	4.5058	4.78082	4.3143	4.62346	4.5058	4.5058	4.47929
5.91619	5.75728	5.69154	5.783	5.5676	5.70525	6.10544	5.49582	5.783
5.6346	5.18069	5.63293	5.5325	5.43898	5.5325	5.36459	5.5325	5.58158
5.86779	5.86379	5.67335	6.24911	5.86779	6.05123	5.96809	5.86779	5.86779
5.8332	5.84008	5.59947	5.93435	5.41562	5.56315	5.68689	5.6079	5.68689
8.59237	8.10266	8.17447	7.92584	8.1548	7.99296	8.10266	8.028	8.17137
7.51621	7.14967	7.66857	7.14764	7.6807	7.20153	7.21069	7.2119	7.26423
7.84303	7.57117	7.85353	7.46276	7.68547	7.53406	7.42173	7.17574	7.33968
7.54045	7.68538	7.66625	7.25274	7.6807	7.62283	7.57535	7.28782	7.46176
6.4378	6.36604	6.67083	6.39892	6.97006	6.80057	6.09349	6.37805	6.21612
6.44601	6.26959	6.25832	6.69033	6.07547	6.26959	6.47941	6.03414	6.30086
5.1235	4.60035	4.35228	5.02593	4.60035	4.60035	4.80149	4.67021	4.46366
5.74519	5.33082	5.57897	5.71749	5.24428	5.81467	5.70828	5.70828	5.9791
4.62552	4.51364	4.47835	4.4409	4.45898	4.59044	4.45898	4.45898	4.42956
5.50101	5.21765	5.15167	5.71607	5.28421	5.45139	5.62633	5.21765	5.35648
5.01593	4.7049	4.69842	4.98921	4.5711	4.97501	4.94103	4.65214	4.7398
5.82066	5.63925	5.6698	6.37575	5.59019	6.00008	5.9029	5.76235	5.80564
5.5811	5.10478	5.1235	5.53207	5.05666	5.55835	5.44919	5.34252	5.34252
5.53439	5.23798	5.06623	5.39774	5.20879	5.54114	5.55851	5.3124	5.38483
6.28188	6.19981	6.08643	6.31819	6.22991	6.01479	6.19981	6.35278	6.38014
5.52596	5.73095	5.66181	6.06314	5.80036	5.94898	5.96795	5.94788	6.02059
6.61072	6.6141	7.03899	6.69413	7.03899	6.96651	7.15031	7.48548	7.5604
5.81596	5.67406	5.68981	5.65775	5.70218	5.58352	5.68981	5.77001	5.68981
6.17539	6.19896	6.3497	6.21632	6.35343	6.35269	6.21632	6.39089	6.17783
4.90948	4.70303	5.30148	4.95833	4.80386	4.75775	4.94914	5.1822	4.80865
4.27496	4.33064	4.67389	4.5378	4.41879	4.41879	4.70458	4.40801	4.67769
4.94063	5.01058	4.88951	5.16762	4.78648	4.70597	5.0747	4.75728	4.8754
5.16875	5.00172	4.79234	5.56588	5.02433	5.41221	5.28952	5.00021	5.14635
5.12219	5.99628	6.4311	5.41904	6.46101	5.81178	5.60875	5.90839	5.93966
3.95303	3.81879	3.81185	3.92022	3.84653	4.0843	4.09687	3.83535	3.89859
6.44754	6.30961	6.3757	6.01651	6.84393	6.31905	6.04943	6.30961	5.96332
7.30991	7.30435	7.57622	7.30435	7.87143	7.112	7.28649	7.30435	7.12251
5.55993	5.22777	4.79234	5.2097	4.88217	5.20375	5.30368	5.16686	5.20375
6.74901	7.13587	7.13587	7.13016	7.13016	7.14977	7.14945	7.13016	7.0893
4.94831	4.82145	4.8143	5.05287	4.57384	5.10316	5.03156	4.59837	4.98606
7.21547	7.28658	7.10864	7.17334	6.91818	7.16609	7.13873	7.19341	7.09683
6.42849	6.76747	6.54626	6.30455	6.47675	6.55015	6.40318	6.47084	6.68426
5.78881	5.72262	6.22656	5.67868	5.92306	5.68446	5.40102	6.1143	5.78881
7.44741	7.51602	7.62581	7.38344	8.01919	7.43351	8.06379	8.4648	8.18022
6.5638	6.32827	6.52508	6.21481	6.41045	6.43397	6.41045	6.45731	6.41045
6.02903	5.8156	6.06204	6.1544	6.07764	5.68601	6.09111	6.02903	5.99905
7.02183	7.20222	7.15262	6.47318	7.02183	7.17618	7.02183	7.00819	7.11515
5.62376	6.1186	6.28245	5.94268	5.94268	5.73506	5.91141	5.79112	6.11189
5.92391	6.48811	6.95963	5.17377	6.11215	5.3199	5.96863	6.39967	5.91718
6.83368	6.88917	6.80238	6.40449	6.51286	6.77634	6.72094	6.60588	6.83384
6.5241	6.68732	6.48923	6.50526	6.78775	6.73808	6.34461	6.5589	6.53749
2.90037	2.87716	2.49543	3.1739	2.55155	2.64687	2.84993	2.48777	2.64687
5.26982	5.08183	4.71377	5.33993	5.02434	4.88968	5.22789	5.09896	5.08183
6.06741	6.00122	6.05326	5.96708	6.13898	6.1425	6.17562	6.1188	5.84925
6.35167	6.46435	6.35167	6.54308	5.96518	6.16001	6.35167	6.15568	6.3586
6.24911	6.26485	6.25332	6.18415	6.11661	6.18955	6.0541	6.38598	6.42886
7.25034	7.05667	7.26529	7.41084	7.26529	6.95501	7.2928	7.35038	7.34395
6.70957	6.58757	6.58757	6.71422	6.56026	6.61397	6.58757	6.58757	6.48957
7.07522	7.14586	6.97364	7.1379	7.10219	7.34387	7.19654	7.25481	7.28511
6.45955	6.45955	6.63464	6.14237	7.00915	6.53554	6.17536	6.12705	6.31215
7.87651	7.70146	7.75949	7.52508	7.97318	7.88269	7.61575	7.53831	7.59235
8.62147	8.73543	8.84673	8.28619	8.89281	8.81289	8.55626	8.73543	8.69905
7.09936	6.8859	6.88883	6.83929	6.80755	7.04502	6.88883	6.98323	6.74835
4.76225	5.04588	5.25066	4.92247	5.26715	5.20649	5.09146	5.09127	4.93691
6.70553	6.91425	7.17213	5.91195	6.63027	6.43698	6.52827	6.7071	6.82425
7.41463	7.62206	7.60297	7.54444	7.51959	7.72022	7.49045	7.41885	7.4721
6.77305	6.51147	6.59349	6.59349	6.50164	6.76909	6.68426	6.5142	6.58277
6.05558	6.03947	6.03095	6.24911	6.01515	6.018	6.04818	6.04818	6.04818
4.91343	5.0999	5.42445	5.37099	5.38313	5.18444	5.36444	5.27932	5.30387
6.63283	6.69668	6.60722	6.54773	6.91036	6.72306	6.54744	6.69668	7.0401
5.81857	6.12314	6.19216	6.03985	6.392	6.19732	5.93607	5.97367	6.29808
3.80257	3.70125	3.82599	3.65455	3.91419	3.91476	3.93998	3.82599	3.82599
4.51283	4.72266	4.51283	4.48342	4.60302	4.60093	4.3563	4.51283	4.43303
2.65401	2.79676	3.38005	3.21439	3.16151	3.08839	2.966	3.34937	2.92729
2.01933	2.01933	2.23703	2.61631	2.0886	2.01933	2.01933	1.84788	2.01933
2.15039	2.3178	2.46969	1.76591	2.17876	2.04564	2.08005	2.08589	2.71343
1.98151	2.14845	2.4176	2.06773	2.15815	1.77608	2.09829	2.30131	2.0241
1.75392	1.82071	1.83589	1.97892	1.8601	1.73446	1.9211	1.83589	1.83589
1.75481	1.93581	1.71474	2.34191	1.89925	2.08424	1.71848	2.05589	1.87455
2.22502	2.22502	2.37075	2.22502	2.22502	2.22502	2.25488	2.22502	1.98357
1.89925	1.81111	1.91248	2.26511	1.73907	1.75835	1.84658	1.97345	1.89925
2.94781	2.99443	3.26451	3.05296	3.05296	3.13522	3.05296	3.2396	3.05296
3.14318	3.51973	3.96175	3.2343	3.63255	3.50371	3.63255	3.86571	3.25626
5.30134	5.50429	5.39874	5.16838	5.42694	5.37929	5.19611	5.42837	5.37929
6.60908	6.60908	6.32834	6.10414	6.5632	6.65828	6.72995	6.60908	6.83868
5.82743	5.70794	5.96876	5.95491	5.59984	5.89812	5.90243	5.783	6.14582
6.02724	6.00739	6.12866	6.17881	6.10907	6.0505	5.95306	6.20092	6.34487
4.35531	4.69605	4.55864	4.7821	4.738	4.77635	4.49873	4.69605	4.7184
5.72164	5.64293	5.71947	5.75952	6.40585	5.83869	6.23391	6.79608	6.95889
6.74081	6.61507	6.79698	7.00605	6.95979	6.92111	7.17247	7.4048	7.46175
4.51339	4.36568	4.48203	4.39192	4.49342	4.5058	4.5058	4.86273	5.04834
5.88688	5.89375	5.73983	6.0367	5.86429	5.97617	5.93149	5.70743	5.85543
6.60953	6.65421	6.83087	6.61247	6.87681	6.73576	6.80151	7.10219	6.99172
7.45933	7.30442	7.48369	8.02499	7.35428	7.48537	7.57879	7.54619	7.64904
5.1235	5.23213	5.10021	5.52689	5.4416	5.39461	5.46084	5.37835	5.39461
4.2232	4.19326	4.27367	4.191	4.20208	4.19114	4.24249	4.43866	3.80361
5.05575	5.05575	4.87997	4.95782	5.06824	4.43471	5.11889	4.92573	5.13267
8.5467	8.4637	8.61056	7.98271	8.56581	8.68243	7.89129	7.99658	8.37093
7.66815	7.52156	7.61277	7.33603	7.64446	7.73848	7.40546	7.29473	7.55182
7.59424	7.49591	7.52999	7.15739	7.61894	7.31659	7.3036	7.49591	7.49591
6.8262	7.20331	7.38713	7.06455	7.53468	7.14823	7.05138	7.23773	7.24641
7.29435	7.84173	7.74826	7.54287	8.03348	7.68616	7.44675	7.82261	7.80185
8.45049	8.50755	8.50936	8.30888	8.4246	8.74672	8.66572	8.50936	8.50936
6.49885	6.45316	6.42566	6.33065	6.45316	6.41476	6.39982	6.75572	6.45316
5.86921	5.81478	5.97617	5.63161	5.51495	5.42996	5.98257	5.85749	5.86775
4.87912	4.79234	4.63307	4.79669	4.80409	4.9913	4.92369	4.80409	4.94526
6.0119	6.22278	6.44213	5.83082	6.33916	6.2085	5.69558	5.69558	6.0064
7.29876	7.02615	7.03899	7.302	6.85282	7.08744	7.44752	7.08744	6.97454
8.67926	8.60134	8.70027	8.30251	8.77663	8.5718	8.51148	8.54456	8.49528
6.5837	7.43069	7.67537	7.19329	8.03374	7.26529	6.79813	7.36724	7.20047
8.79588	10.9695	10.8459	10.3708	10.8996	10.926	10.2625	10.7554	10.9392
6.1104	5.74465	5.75952	5.98942	5.67215	5.54333	5.76568	6.08347	5.75952
6.20869	6.20869	6.19468	6.45392	6.19206	6.37805	6.33724	6.17161	6.14943
7.77167	8.02613	7.70841	6.8467	7.33744	7.34862	7.72375	7.78904	8.28555
7.49261	8.07234	7.96955	7.33347	7.44047	7.60586	7.12293	7.03014	7.19247
5.71602	5.60468	5.38103	5.76937	5.57519	5.81467	5.94054	5.72433	5.78862
5.66303	5.87901	5.82221	6.02578	5.8677	5.91862	5.81466	5.83728	5.96452
3.05296	3.12617	3.14829	3.09006	3.19632	3.02215	3.14829	3.78937	3.17891
6.0175	5.60929	6.11251	4.70458	5.74629	5.15338	5.55054	5.64457	6.0697
5.89556	5.68606	5.88417	5.49739	5.81548	5.39408	5.61019	5.90174	6.59579
5.54998	5.39192	5.40221	5.54884	5.39687	5.2053	5.48457	5.55301	5.40221
3.94036	3.94036	4.01996	4.04809	3.8735	3.94036	3.94036	3.94036	3.94842
5.26558	5.28822	5.35308	5.44283	5.46517	5.40783	5.54622	5.40783	5.40783
5.28395	5.19881	5.28395	5.49404	5.28395	5.33154	5.36625	5.28395	5.25826
6.60001	6.88883	6.81943	6.67552	6.96717	6.88883	7.04843	6.76198	7.06143
7.56272	7.55492	7.56272	7.19778	7.894	7.56272	7.42492	7.56272	7.56272
6.08416	6.29286	6.29001	6.47032	6.13911	6.14113	6.09786	6.22521	6.2085
5.98365	5.89	5.90839	5.87873	5.90839	5.85756	5.83166	6.03224	5.90839
7.05957	7.22276	7.01892	7.07735	7.11844	7.11423	7.02004	7.048	7.16501
7.40783	7.26511	7.26635	6.62436	7.38353	7.21938	6.74622	6.86839	7.29235
8.36123	8.21425	8.10071	7.71514	8.10521	8.00784	7.88716	7.78822	7.92782
6.25165	6.11265	6.33025	5.75504	6.40289	5.94898	6.01004	6.04818	5.73421
6.8103	6.88298	7.10435	6.71186	7.2677	7.11078	7.07446	7.77008	7.40575
7.11981	7.2675	7.30422	6.71449	7.17832	6.97795	6.7453	7.22915	7.11981
7.50741	7.70789	7.6543	7.39677	7.62022	7.69618	7.46808	7.55208	7.59537
6.86107	7.34513	7.15038	6.7455	7.15038	7.18236	7.09176	7.16609	7.42908
5.29064	5.99744	5.81467	5.55587	6.05218	5.81467	5.58848	5.74272	5.92428
6.83368	7.26358	7.11196	6.88167	7.20756	6.93574	7.05647	7.11196	7.58978
6.31855	6.43303	6.3741	6.58136	6.41609	6.46627	6.41609	6.46009	6.40166
6.01423	5.61568	5.85124	5.78125	5.67018	6.05497	5.97471	5.85124	5.7921
5.68522	5.69229	5.33467	5.80036	5.63955	5.76651	5.75658	5.69229	5.69229
5.98931	6.20943	5.77787	6.20484	5.88688	5.91878	5.9494	5.50544	5.72733
4.69693	4.42956	4.32328	4.43929	4.62747	4.87905	4.73991	4.55374	4.48027
6.2103	6.0157	5.69439	5.98887	5.908	6.13514	5.72939	5.98887	6.0537
5.84469	5.54404	5.33743	5.58352	5.18434	5.6742	5.44101	5.3031	5.54404
6.20356	6.18441	5.86898	6.19691	5.8085	6.16001	6.10606	6.16001	6.28931
6.09336	6.10777	6.10777	6.21837	5.85528	6.247	6.19351	6.08214	6.28953
5.75042	6.01331	5.64026	5.6125	5.39544	5.64246	5.7558	5.66367	5.64246
6.60228	6.07345	5.94353	6.30225	6.02309	6.48572	6.47517	6.24489	6.26938
7.20734	7.39095	7.04077	7.29094	7.26539	7.28083	7.217	7.37594	7.23934
5.14997	5.72189	5.58686	5.58686	5.86152	5.58419	5.30832	5.58686	5.58686
6.67296	6.60565	6.81293	6.86188	6.85443	6.77488	6.87933	6.76754	6.59221
7.02552	6.8424	6.94834	6.79756	7.31243	6.84634	7.19154	7.0517	6.71453
3.10988	3.45587	3.32196	3.52748	3.18676	3.10988	3.45587	3.56869	3.60598
5.00096	5.40964	5.37929	5.44678	5.37929	5.37929	5.23967	5.59552	5.55269
6.96979	7.29622	7.29622	7.59852	7.32111	7.2274	7.1836	7.3369	7.37847
6.77544	6.93928	6.87797	6.91152	7.21223	7.27295	7.03778	7.037	7.03778
5.80129	6.74973	6.40192	5.88454	6.53951	6.37805	5.73184	6.5184	6.64436
7.34906	7.30838	7.07823	6.87687	7.27774	7.34928	7.30838	7.35448	7.4879
4.96331	4.50395	4.79234	4.76332	4.6437	4.76332	4.91391	4.71955	4.80958
3.69408	3.8617	4.52476	3.40019	3.63136	3.19634	3.75057	4.08989	4.34802
6.68571	7.89049	7.92386	7.11619	8.25498	7.48992	7.32374	8.06223	7.59737
7.00212	7.4313	7.34684	7.46721	7.87907	7.75032	6.84509	7.28413	7.33112
4.44515	4.53852	4.37307	4.63082	4.77887	4.65444	4.67861	4.34793	4.45249
4.74479	5.09322	5.25066	4.8971	4.73673	4.79416	4.87792	4.9883	4.92144
6.62703	6.59256	6.59256	6.62288	6.68426	6.59256	6.59256	6.5255	6.66678
6.76153	6.54013	6.62541	6.63635	6.62541	6.64176	6.76295	6.60686	6.64613
6.92914	6.92252	7.18246	6.91473	7.36609	6.87113	6.60029	7.36748	7.15028
3.05296	3.0016	2.78363	3.17954	2.9167	3.27486	3.05296	2.99438	2.96378
8.01076	8.57938	8.29398	7.93608	8.61181	8.29444	7.75185	8.08897	8.25239
6.48788	6.5652	6.55863	6.17361	6.41313	6.45585	6.4886	6.54335	6.66383
4.8034	5.0415	4.60874	4.6253	4.66029	4.94545	4.98666	4.69842	4.5268
6.58827	6.9208	7.00767	7.00767	7.09567	6.95363	6.87344	7.1986	7.5407
6.16895	6.95879	6.95879	6.2917	7.13093	6.59386	6.94838	7.30454	7.42403
7.40615	7.94312	7.87212	7.42764	8.08956	7.68378	7.85069	8.45665	8.29967
6.28128	6.76336	6.80718	6.28491	6.8483	6.72726	6.60418	6.5685	6.8561
5.00484	4.85022	4.99037	5.19756	5.13056	5.01171	5.07474	5.01692	5.04834
8.94852	8.76277	9.18335	8.91971	9.26106	8.94852	8.94852	9.01898	8.69752
7.92875	7.67246	7.99897	7.87696	8.16453	7.89572	7.89572	8.05261	7.74251
5.87086	6.11465	5.90839	5.92206	5.90464	5.61123	5.94725	5.97961	5.92696
5.73506	5.55881	5.61656	5.81007	5.57682	5.6704	5.72922	5.65891	5.54599
3.86857	4.04028	3.44022	3.424	3.69823	3.80903	3.55795	3.49409	3.69823
5.43958	4.9697	4.976	5.66699	5.36769	5.64098	5.57912	5.51522	5.17495
3.69823	3.71729	3.54312	3.69823	3.36744	3.69823	3.85804	3.73618	3.69823
4.77948	4.6437	4.18358	4.84553	4.37663	4.78284	4.75312	4.75192	4.81399
6.38999	8.12903	7.11034	6.60684	7.45617	6.87168	7.45617	8.35673	8.76687
5.15929	5.56671	5.45951	5.56671	6.39036	5.56671	5.50415	6.03113	5.63925
4.59603	4.86637	4.40801	5.00876	4.53948	4.53948	4.38714	4.40801	4.57184
6.10701	6.04106	5.88098	6.13354	5.92008	6.18735	6.19842	5.90839	5.99052
7.56794	7.65166	7.66811	7.51093	7.59624	7.76933	7.36715	7.59624	7.58024
7.2443	7.33482	7.03092	6.96564	7.06319	6.80614	7.39607	7.42713	7.54909
6.88362	7.54824	7.33705	7.18615	7.17589	7.19392	7.13295	7.18934	7.69096
7.0893	7.39484	7.0893	6.34832	6.98097	7.30639	6.82437	6.94203	7.30435
7.48073	7.92891	7.96591	7.1179	7.90801	7.63708	7.18424	7.57553	7.8786
8.57226	9.14028	8.73943	7.87298	8.62776	8.6836	8.06043	8.62776	8.69282
7.14987	7.15147	6.91639	7.3506	7.07732	7.05885	7.63176	7.175	7.53154
6.13286	6.30887	5.97617	5.79254	6.00045	6.24191	6.30254	6.22714	6.23944
6.87771	6.75134	6.79227	6.91732	6.7453	6.87418	6.87933	7.11104	7.07154
6.00391	6.0137	6.216	5.83725	6.08202	6.02625	5.97212	6.25132	6.12169
5.90834	5.65923	5.7644	6.63027	5.83229	6.08148	6.19777	5.77771	5.89602
5.26878	5.08183	5.08526	5.21725	5.12327	5.05939	5.06759	5.34716	5.22495
5.51441	5.19503	5.74426	6.07877	5.33653	5.51881	5.76248	5.52572	5.52572
4.28383	4.24897	4.31118	4.42956	4.32376	4.20273	4.31118	4.3792	4.15291
5.15069	5.19503	5.28892	5.31169	4.99779	4.9961	4.83187	5.22089	5.32312
6.26796	6.06348	6.20534	6.20534	6.15348	6.15674	6.30028	6.19686	6.31712
3.78641	4.92191	4.85428	3.75236	4.64702	4.27535	4.14942	5.28176	5.68044
5.65626	6.10052	5.85746	5.94124	5.95565	6.11678	5.78808	5.95565	6.02282
7.1345	7.43981	7.25588	7.18285	7.08988	7.37201	7.51584	7.39857	7.30487
5.61656	5.46301	5.34006	6.13538	5.49105	5.61874	5.5372	5.43554	5.35439
6.7986	6.81643	6.52628	7.0885	6.50878	6.60805	6.77634	6.71587	6.8853
6.08831	6.15327	6.10293	6.1489	5.99403	6.13458	5.95667	6.18421	6.04477
5.41691	5.41691	5.41691	5.45906	5.41691	5.4494	5.54241	5.23572	5.4688
7.78426	7.54909	7.55156	7.1139	7.98546	7.47751	7.54909	7.6807	7.48605
7.24744	7.24442	7.21303	7.56557	7.3295	7.13217	7.19154	7.34928	7.34395
9.5606	10.4705	10.108	9.53426	10.492	10.1684	10.2741	10.5859	10.5821
9.34603	9.72645	9.3075	9.17315	9.67415	9.6465	9.60271	9.66035	9.76332
2.74431	2.89885	2.6508	3.35472	2.42925	2.83036	3.17949	2.47183	3.06099
6.59821	7.12218	7.10106	6.54688	7.35615	6.97844	6.74099	7.03981	6.85004
6.5303	7.01901	6.98939	6.83929	7.34977	6.93803	6.64645	7.20935	7.08768
5.95565	5.63447	5.49468	5.59019	5.59019	5.60262	5.42428	5.57346	5.59019
5.96237	6.28097	6.28192	5.92776	6.33509	6.06743	6.1465	6.5496	6.3648
5.77013	5.85954	5.95311	6.20839	5.78706	5.87755	5.94168	5.85954	5.85954
5.25616	5.21823	5.27419	5.56165	5.15072	5.16286	5.30922	5.27419	5.52426
7.35153	7.22858	7.2608	7.29732	7.21223	7.3182	7.47295	7.66035	7.32974
6.71896	6.59593	6.66304	6.66318	6.55064	6.7572	6.68055	6.91789	6.91072
6.94325	6.98583	6.94984	7.17819	6.95451	6.99743	7.1281	7.32032	6.99743
3.14763	3.01318	3.20581	3.40019	3.35536	2.9933	3.04143	3.40899	3.3055
1.9049	2.10243	2.08589	2.08589	2.08831	2.19771	1.97521	2.08589	2.08831
11.3857	12.1919	11.9912	11.7388	12.0889	12.1415	11.5895	11.9912	12.0056
6.4832	7.04511	6.86166	6.06981	6.80386	6.47856	6.61395	6.89352	7.11953
6.00376	7.11115	6.61142	5.57634	6.48592	6.38461	6.16001	6.87233	6.87933
5.37929	5.25298	5.30952	5.79995	5.55654	5.29517	5.55654	6.2031	5.81351
5.56368	5.58156	5.69569	6.06942	5.46165	5.56589	6.03846	6.27469	6.19663
5.5271	5.74465	5.91449	5.73385	5.56448	5.70525	5.75614	5.92779	5.68727
6.01262	5.77345	6.09107	6.09587	5.77717	5.97012	6.02375	6.14421	6.35067
3.47282	3.30138	3.61506	3.91466	3.5484	3.5484	3.72285	3.63815	3.44113
4.6437	4.30104	4.44924	4.71063	4.49176	4.75808	4.58621	4.72248	4.6437
6.8976	6.95879	6.7458	7.20646	6.6851	6.81259	7.00654	6.88883	6.88883
4.76625	4.79234	4.95288	5.18988	4.94681	5.14878	5.19949	5.08879	4.98586
3.91768	3.47375	3.52686	4.41389	3.73818	3.93219	3.74624	3.73818	3.66398
5.52556	5.52556	5.44473	5.69044	5.62822	5.52556	5.73565	5.54285	5.45482
6.37365	6.41927	6.54557	6.31838	6.33888	6.41927	6.57706	6.42545	6.41927
4.77978	4.84181	4.98948	4.92655	4.92655	5.03511	4.95024	4.79812	5.00026
6.25162	6.24736	6.33502	6.41455	5.98884	6.27191	6.35111	6.25772	6.51739
